2023.12.12,00:00,146.145,146.156,146.074,146.119,78
2023.12.12,00:15,146.109,146.136,146.092,146.120,69
2023.12.12,00:30,146.121,146.159,146.090,146.121,249
2023.12.12,00:45,146.121,146.173,146.120,146.143,307
2023.12.12,01:00,146.148,146.176,146.125,146.149,385
2023.12.12,01:15,146.150,146.172,146.127,146.145,516
2023.12.12,01:30,146.134,146.170,146.133,146.149,303
2023.12.12,01:45,146.150,146.150,146.051,146.054,570
2023.12.12,02:00,146.048,146.126,145.928,145.966,1156
2023.12.12,02:15,145.967,145.993,145.797,145.922,1602
2023.12.12,02:30,145.921,145.950,145.722,145.806,1781
2023.12.12,02:45,145.807,145.860,145.730,145.798,1619
2023.12.12,03:00,145.806,145.846,145.607,145.680,1488
2023.12.12,03:15,145.679,145.698,145.540,145.590,1434
2023.12.12,03:30,145.586,145.721,145.552,145.682,1106
2023.12.12,03:45,145.681,145.818,145.667,145.740,1051
2023.12.12,04:00,145.736,145.767,145.645,145.682,1068
2023.12.12,04:15,145.681,145.750,145.622,145.722,978
2023.12.12,04:30,145.723,145.820,145.700,145.788,777
2023.12.12,04:45,145.789,145.826,145.738,145.823,763
2023.12.12,05:00,145.824,145.832,145.692,145.730,844
2023.12.12,05:15,145.730,145.736,145.658,145.658,854
2023.12.12,05:30,145.659,145.690,145.609,145.677,901
2023.12.12,05:45,145.676,145.700,145.566,145.600,784
2023.12.12,06:00,145.599,145.638,145.552,145.586,753
2023.12.12,06:15,145.588,145.642,145.566,145.617,609
2023.12.12,06:30,145.618,145.684,145.603,145.660,618
2023.12.12,06:45,145.656,145.670,145.527,145.538,686
2023.12.12,07:00,145.540,145.549,145.420,145.459,805
2023.12.12,07:15,145.460,145.506,145.389,145.504,759
2023.12.12,07:30,145.507,145.556,145.447,145.482,814
2023.12.12,07:45,145.490,145.536,145.334,145.376,952
2023.12.12,08:00,145.374,145.440,145.338,145.418,1131
2023.12.12,08:15,145.419,145.474,145.369,145.408,905
2023.12.12,08:30,145.414,145.462,145.365,145.428,791
2023.12.12,08:45,145.435,145.456,145.362,145.383,803
2023.12.12,09:00,145.384,145.422,145.222,145.286,1791
2023.12.12,09:15,145.285,145.381,145.265,145.372,1167
2023.12.12,09:30,145.373,145.466,145.300,145.428,1237
2023.12.12,09:45,145.428,145.485,145.375,145.444,1269
2023.12.12,10:00,145.445,145.620,145.429,145.544,1555
2023.12.12,10:15,145.540,145.556,145.404,145.499,1390
2023.12.12,10:30,145.504,145.628,145.496,145.528,1417
2023.12.12,10:45,145.527,145.568,145.416,145.566,1303
2023.12.12,11:00,145.568,145.591,145.524,145.539,1118
2023.12.12,11:15,145.536,145.615,145.484,145.492,1365
2023.12.12,11:30,145.490,145.498,145.326,145.396,1087
2023.12.12,11:45,145.393,145.450,145.354,145.414,1028
2023.12.12,12:00,145.413,145.430,145.352,145.426,1066
2023.12.12,12:15,145.425,145.460,145.318,145.376,987
2023.12.12,12:30,145.375,145.378,145.292,145.329,737
2023.12.12,12:45,145.327,145.328,145.236,145.292,882
2023.12.12,13:00,145.294,145.334,145.167,145.190,1035
2023.12.12,13:15,145.194,145.285,145.192,145.232,1051
2023.12.12,13:30,145.230,145.239,145.057,145.174,1330
2023.12.12,13:45,145.176,145.233,145.126,145.178,1033
2023.12.12,14:00,145.177,145.232,145.148,145.198,942
2023.12.12,14:15,145.200,145.202,145.093,145.102,853
2023.12.12,14:30,145.103,145.149,145.059,145.104,863
2023.12.12,14:45,145.102,145.216,145.088,145.192,896
2023.12.12,15:00,145.190,145.275,145.036,145.040,1268
2023.12.12,15:15,145.036,145.154,145.008,145.119,1407
2023.12.12,15:30,145.118,145.603,144.730,145.563,3137
2023.12.12,15:45,145.565,145.730,145.492,145.648,2613
2023.12.12,16:00,145.648,145.667,145.304,145.351,2347
2023.12.12,16:15,145.348,145.670,145.344,145.615,1916
2023.12.12,16:30,145.620,145.827,145.614,145.798,2124
2023.12.12,16:45,145.800,145.852,145.593,145.666,2028
2023.12.12,17:00,145.666,145.731,145.576,145.668,1479
2023.12.12,17:15,145.674,145.674,145.521,145.569,1361
2023.12.12,17:30,145.572,145.670,145.532,145.542,1349
2023.12.12,17:45,145.540,145.649,145.490,145.649,1236
2023.12.12,18:00,145.645,145.670,145.497,145.608,1344
2023.12.12,18:15,145.606,145.634,145.556,145.612,1012
2023.12.12,18:30,145.610,145.639,145.420,145.448,1097
2023.12.12,18:45,145.446,145.513,145.405,145.466,975
2023.12.12,19:00,145.468,145.688,145.444,145.654,1097
2023.12.12,19:15,145.652,145.664,145.590,145.622,916
2023.12.12,19:30,145.620,145.692,145.577,145.691,1131
2023.12.12,19:45,145.689,145.734,145.652,145.664,1044
2023.12.12,20:00,145.666,145.680,145.464,145.550,1687
2023.12.12,20:15,145.556,145.656,145.525,145.654,1075
2023.12.12,20:30,145.653,145.665,145.561,145.568,755
2023.12.12,20:45,145.569,145.640,145.538,145.622,846
2023.12.12,21:00,145.621,145.666,145.581,145.663,638
2023.12.12,21:15,145.662,145.666,145.619,145.664,649
2023.12.12,21:30,145.663,145.674,145.638,145.664,546
2023.12.12,21:45,145.663,145.670,145.592,145.596,705
2023.12.12,22:00,145.595,145.618,145.554,145.566,489
2023.12.12,22:15,145.568,145.576,145.543,145.567,542
2023.12.12,22:30,145.566,145.566,145.488,145.490,541
2023.12.12,22:45,145.489,145.531,145.473,145.502,688
2023.12.12,23:00,145.506,145.534,145.478,145.482,515
2023.12.12,23:15,145.482,145.517,145.472,145.492,413
2023.12.12,23:30,145.491,145.508,145.475,145.505,311
2023.12.12,23:45,145.504,145.513,145.463,145.465,405
2023.12.13,00:00,145.448,145.477,145.418,145.443,143
2023.12.13,00:15,145.450,145.459,145.407,145.424,87
2023.12.13,00:30,145.422,145.449,145.417,145.426,255
2023.12.13,00:45,145.426,145.453,145.387,145.420,406
2023.12.13,01:00,145.425,145.479,145.404,145.404,419
2023.12.13,01:15,145.405,145.413,145.343,145.364,580
2023.12.13,01:30,145.363,145.366,145.238,145.274,655
2023.12.13,01:45,145.272,145.302,145.184,145.301,673
2023.12.13,02:00,145.296,145.405,145.270,145.377,1121
2023.12.13,02:15,145.378,145.532,145.338,145.488,1080
2023.12.13,02:30,145.486,145.536,145.452,145.463,1001
2023.12.13,02:45,145.464,145.605,145.460,145.522,1313
2023.12.13,03:00,145.521,145.521,145.433,145.496,1100
2023.12.13,03:15,145.493,145.547,145.423,145.476,1027
2023.12.13,03:30,145.472,145.509,145.426,145.470,862
2023.12.13,03:45,145.468,145.498,145.338,145.386,998
2023.12.13,04:00,145.384,145.492,145.317,145.484,1193
2023.12.13,04:15,145.482,145.496,145.392,145.473,772
2023.12.13,04:30,145.472,145.533,145.466,145.498,702
2023.12.13,04:45,145.500,145.556,145.478,145.544,785
2023.12.13,05:00,145.541,145.665,145.541,145.593,873
2023.12.13,05:15,145.592,145.628,145.549,145.578,695
2023.12.13,05:30,145.576,145.624,145.548,145.590,582
2023.12.13,05:45,145.589,145.653,145.582,145.626,649
2023.12.13,06:00,145.628,145.629,145.584,145.599,608
2023.12.13,06:15,145.598,145.672,145.583,145.618,693
2023.12.13,06:30,145.619,145.641,145.590,145.614,581
2023.12.13,06:45,145.613,145.705,145.611,145.688,733
2023.12.13,07:00,145.686,145.692,145.602,145.605,511
2023.12.13,07:15,145.605,145.612,145.529,145.559,900
2023.12.13,07:30,145.562,145.585,145.498,145.518,793
2023.12.13,07:45,145.516,145.576,145.492,145.570,694
2023.12.13,08:00,145.566,145.609,145.538,145.602,868
2023.12.13,08:15,145.610,145.795,145.577,145.766,1047
2023.12.13,08:30,145.770,145.839,145.760,145.811,796
2023.12.13,08:45,145.812,145.886,145.768,145.878,884
2023.12.13,09:00,145.876,145.994,145.873,145.938,1462
2023.12.13,09:15,145.941,145.970,145.851,145.877,988
2023.12.13,09:30,145.876,145.880,145.778,145.807,1246
2023.12.13,09:45,145.809,145.895,145.790,145.816,978
2023.12.13,10:00,145.814,145.872,145.741,145.828,1386
2023.12.13,10:15,145.830,145.948,145.770,145.915,1161
2023.12.13,10:30,145.914,145.955,145.881,145.882,897
2023.12.13,10:45,145.884,145.896,145.814,145.848,1127
2023.12.13,11:00,145.849,145.869,145.786,145.855,1164
2023.12.13,11:15,145.856,145.911,145.827,145.852,1009
2023.12.13,11:30,145.854,145.854,145.721,145.724,994
2023.12.13,11:45,145.725,145.862,145.724,145.840,991
2023.12.13,12:00,145.842,145.860,145.750,145.772,976
2023.12.13,12:15,145.773,145.881,145.768,145.784,1094
2023.12.13,12:30,145.785,145.820,145.734,145.807,895
2023.12.13,12:45,145.806,145.818,145.614,145.643,972
2023.12.13,13:00,145.646,145.710,145.625,145.690,966
2023.12.13,13:15,145.688,145.709,145.630,145.661,857
2023.12.13,13:30,145.659,145.680,145.601,145.626,996
2023.12.13,13:45,145.626,145.658,145.607,145.625,759
2023.12.13,14:00,145.624,145.720,145.611,145.707,1048
2023.12.13,14:15,145.706,145.737,145.666,145.671,812
2023.12.13,14:30,145.674,145.680,145.567,145.638,855
2023.12.13,14:45,145.640,145.708,145.637,145.685,850
2023.12.13,15:00,145.684,145.706,145.635,145.643,932
2023.12.13,15:15,145.642,145.720,145.596,145.599,1255
2023.12.13,15:30,145.602,145.602,145.310,145.427,2208
2023.12.13,15:45,145.426,145.533,145.216,145.232,1935
2023.12.13,16:00,145.222,145.222,145.040,145.162,2013
2023.12.13,16:15,145.162,145.242,145.110,145.189,1770
2023.12.13,16:30,145.187,145.296,145.149,145.242,1906
2023.12.13,16:45,145.241,145.312,145.194,145.252,1605
2023.12.13,17:00,145.250,145.415,145.199,145.370,1422
2023.12.13,17:15,145.369,145.446,145.304,145.320,1295
2023.12.13,17:30,145.318,145.406,145.200,145.208,1239
2023.12.13,17:45,145.206,145.262,145.145,145.158,1187
2023.12.13,18:00,145.160,145.230,145.124,145.152,1121
2023.12.13,18:15,145.156,145.191,145.097,145.185,843
2023.12.13,18:30,145.186,145.255,145.158,145.164,892
2023.12.13,18:45,145.165,145.206,145.126,145.179,885
2023.12.13,19:00,145.180,145.196,145.033,145.041,873
2023.12.13,19:15,145.041,145.158,145.031,145.144,736
2023.12.13,19:30,145.143,145.163,145.092,145.162,718
2023.12.13,19:45,145.164,145.180,145.095,145.176,894
2023.12.13,20:00,145.178,145.278,145.164,145.235,574
2023.12.13,20:15,145.234,145.244,145.145,145.208,716
2023.12.13,20:30,145.207,145.271,145.173,145.176,768
2023.12.13,20:45,145.172,145.178,145.066,145.066,1072
2023.12.13,21:00,145.068,145.073,143.914,144.006,3111
2023.12.13,21:15,144.008,144.056,143.692,143.773,2923
2023.12.13,21:30,143.772,144.024,142.999,143.042,3218
2023.12.13,21:45,143.040,143.338,142.882,143.145,3050
2023.12.13,22:00,143.137,143.235,142.632,142.951,3027
2023.12.13,22:15,142.942,143.224,142.889,143.193,2694
2023.12.13,22:30,143.192,143.277,142.959,143.124,2365
2023.12.13,22:45,143.122,143.189,142.867,142.960,2198
2023.12.13,23:00,142.962,143.086,142.877,142.961,1613
2023.12.13,23:15,142.961,143.118,142.959,143.012,1434
2023.12.13,23:30,143.012,143.069,142.896,142.916,1200
2023.12.13,23:45,142.920,142.963,142.895,142.899,904
2023.12.14,00:00,142.830,142.841,142.789,142.811,72
2023.12.14,00:15,142.812,142.842,142.535,142.551,237
2023.12.14,00:30,142.551,142.572,142.153,142.168,973
2023.12.14,00:45,142.167,142.669,142.058,142.545,1395
2023.12.14,01:00,142.560,142.638,142.386,142.503,1074
2023.12.14,01:15,142.513,142.681,142.502,142.516,1319
2023.12.14,01:30,142.515,142.742,142.414,142.676,1369
2023.12.14,01:45,142.668,142.839,142.656,142.788,1221
2023.12.14,02:00,142.786,142.905,142.732,142.844,1896
2023.12.14,02:15,142.846,142.878,142.624,142.693,1850
2023.12.14,02:30,142.695,142.695,142.382,142.537,2158
2023.12.14,02:45,142.539,142.584,142.179,142.214,1944
2023.12.14,03:00,142.214,142.419,142.050,142.342,2056
2023.12.14,03:15,142.337,142.470,142.190,142.408,1943
2023.12.14,03:30,142.398,142.491,142.323,142.450,1788
2023.12.14,03:45,142.449,142.462,142.245,142.319,1612
2023.12.14,04:00,142.321,142.414,142.120,142.186,1646
2023.12.14,04:15,142.183,142.204,141.813,141.841,1939
2023.12.14,04:30,141.843,142.047,141.816,141.936,2044
2023.12.14,04:45,141.937,141.989,141.787,141.934,1775
2023.12.14,05:00,141.936,141.944,141.737,141.792,1735
2023.12.14,05:15,141.795,141.872,141.548,141.586,1662
2023.12.14,05:30,141.584,141.672,140.961,141.242,2234
2023.12.14,05:45,141.242,141.526,141.079,141.406,2117
2023.12.14,06:00,141.405,141.565,141.355,141.488,1810
2023.12.14,06:15,141.487,141.665,141.373,141.641,1544
2023.12.14,06:30,141.638,141.754,141.555,141.641,1708
2023.12.14,06:45,141.640,141.779,141.537,141.713,1518
2023.12.14,07:00,141.716,141.870,141.716,141.843,1725
2023.12.14,07:15,141.842,141.869,141.654,141.694,1529
2023.12.14,07:30,141.693,141.754,141.553,141.600,1615
2023.12.14,07:45,141.603,141.701,141.375,141.415,1602
2023.12.14,08:00,141.412,141.572,141.350,141.481,1839
2023.12.14,08:15,141.485,141.795,141.398,141.780,1707
2023.12.14,08:30,141.785,141.886,141.678,141.746,1632
2023.12.14,08:45,141.750,141.810,141.570,141.570,1839
2023.12.14,09:00,141.561,141.832,141.423,141.827,2390
2023.12.14,09:15,141.830,141.954,141.713,141.870,2181
2023.12.14,09:30,141.887,142.097,141.854,141.941,2255
2023.12.14,09:45,141.940,142.176,141.905,142.013,2060
2023.12.14,10:00,142.007,142.054,141.736,141.737,2648
2023.12.14,10:15,141.736,141.801,141.616,141.674,2339
2023.12.14,10:30,141.670,141.842,141.523,141.826,2271
2023.12.14,10:45,141.828,141.897,141.654,141.858,2156
2023.12.14,11:00,141.860,141.979,141.661,141.668,2212
2023.12.14,11:15,141.667,141.716,141.473,141.562,2074
2023.12.14,11:30,141.560,141.689,141.521,141.640,1813
2023.12.14,11:45,141.635,141.635,141.396,141.485,1911
2023.12.14,12:00,141.486,141.770,141.486,141.654,1938
2023.12.14,12:15,141.653,141.740,141.594,141.698,1746
2023.12.14,12:30,141.697,141.711,141.535,141.623,1824
2023.12.14,12:45,141.627,141.692,141.536,141.573,1702
2023.12.14,13:00,141.572,141.594,141.432,141.485,1727
2023.12.14,13:15,141.485,141.503,141.227,141.282,1801
2023.12.14,13:30,141.281,141.416,141.274,141.342,1887
2023.12.14,13:45,141.341,141.446,141.236,141.423,1852
2023.12.14,14:00,141.416,141.662,141.349,141.657,2246
2023.12.14,14:15,141.662,141.741,141.576,141.725,1761
2023.12.14,14:30,141.726,141.726,141.521,141.657,1764
2023.12.14,14:45,141.658,141.849,141.635,141.641,1793
2023.12.14,15:00,141.644,141.848,141.625,141.832,1990
2023.12.14,15:15,141.833,142.071,141.721,141.799,2733
2023.12.14,15:30,141.791,142.281,141.791,141.976,3120
2023.12.14,15:45,141.976,142.110,141.820,141.863,2758
2023.12.14,16:00,141.872,141.962,141.653,141.818,2932
2023.12.14,16:15,141.817,142.145,141.817,142.094,2567
2023.12.14,16:30,142.093,142.095,141.706,141.736,2536
2023.12.14,16:45,141.739,141.803,141.609,141.688,2228
2023.12.14,17:00,141.689,141.796,141.502,141.675,2142
2023.12.14,17:15,141.675,141.872,141.624,141.833,2215
2023.12.14,17:30,141.832,142.150,141.823,142.106,2237
2023.12.14,17:45,142.100,142.108,141.664,141.679,2156
2023.12.14,18:00,141.680,141.761,141.568,141.604,2044
2023.12.14,18:15,141.605,141.672,141.505,141.609,2111
2023.12.14,18:30,141.607,141.653,141.435,141.506,2139
2023.12.14,18:45,141.504,141.575,141.398,141.541,1959
2023.12.14,19:00,141.543,141.723,141.519,141.565,1836
2023.12.14,19:15,141.565,141.696,141.468,141.619,1581
2023.12.14,19:30,141.614,141.684,141.554,141.664,1640
2023.12.14,19:45,141.674,141.674,141.553,141.598,1442
2023.12.14,20:00,141.605,141.826,141.601,141.726,1443
2023.12.14,20:15,141.731,141.795,141.708,141.753,1293
2023.12.14,20:30,141.754,141.806,141.709,141.798,1127
2023.12.14,20:45,141.794,141.866,141.790,141.853,901
2023.12.14,21:00,141.854,141.943,141.829,141.862,1103
2023.12.14,21:15,141.861,141.888,141.801,141.824,1111
2023.12.14,21:30,141.822,141.952,141.802,141.914,1101
2023.12.14,21:45,141.911,142.016,141.910,141.923,1389
2023.12.14,22:00,141.919,141.980,141.881,141.930,1044
2023.12.14,22:15,141.930,141.933,141.778,141.851,1057
2023.12.14,22:30,141.849,141.850,141.769,141.791,1021
2023.12.14,22:45,141.790,141.834,141.771,141.802,1026
2023.12.14,23:00,141.801,141.868,141.798,141.865,547
2023.12.14,23:15,141.878,141.919,141.838,141.839,503
2023.12.14,23:30,141.846,141.927,141.845,141.927,583
2023.12.14,23:45,141.929,141.961,141.862,141.879,890
2023.12.15,00:00,141.845,141.893,141.787,141.868,135
2023.12.15,00:15,141.869,141.893,141.839,141.892,103
2023.12.15,00:30,141.892,141.914,141.868,141.906,285
2023.12.15,00:45,141.904,141.915,141.892,141.906,139
2023.12.15,01:00,141.901,142.146,141.824,142.112,671
2023.12.15,01:15,142.108,142.176,142.050,142.075,1070
2023.12.15,01:30,142.075,142.238,142.069,142.203,1049
2023.12.15,01:45,142.202,142.314,142.195,142.281,1120
2023.12.15,02:00,142.272,142.383,142.166,142.325,1784
2023.12.15,02:15,142.329,142.438,142.285,142.367,1444
2023.12.15,02:30,142.368,142.470,142.324,142.380,1385
2023.12.15,02:45,142.374,142.422,142.220,142.244,1668
2023.12.15,03:00,142.246,142.268,142.112,142.138,1257
2023.12.15,03:15,142.137,142.326,142.113,142.284,1277
2023.12.15,03:30,142.284,142.336,142.204,142.273,1172
2023.12.15,03:45,142.272,142.356,142.238,142.356,1112
2023.12.15,04:00,142.350,142.388,142.295,142.315,1183
2023.12.15,04:15,142.316,142.331,142.014,142.022,1493
2023.12.15,04:30,142.018,142.127,141.962,141.985,1433
2023.12.15,04:45,141.984,142.076,141.902,142.050,1496
2023.12.15,05:00,142.051,142.128,142.028,142.085,1163
2023.12.15,05:15,142.084,142.102,141.970,142.036,1171
2023.12.15,05:30,142.035,142.072,141.950,142.014,987
2023.12.15,05:45,142.016,142.022,141.790,141.896,1109
2023.12.15,06:00,141.897,141.934,141.814,141.828,1157
2023.12.15,06:15,141.830,141.858,141.745,141.799,1189
2023.12.15,06:30,141.798,141.879,141.661,141.702,1306
2023.12.15,06:45,141.702,141.740,141.613,141.718,1433
2023.12.15,07:00,141.720,141.746,141.651,141.728,1147
2023.12.15,07:15,141.732,141.774,141.568,141.682,1053
2023.12.15,07:30,141.681,141.891,141.674,141.844,1245
2023.12.15,07:45,141.847,141.948,141.829,141.888,1258
2023.12.15,08:00,141.886,142.034,141.855,141.894,1581
2023.12.15,08:15,141.906,142.004,141.894,141.988,1167
2023.12.15,08:30,141.990,142.084,141.936,142.071,1102
2023.12.15,08:45,142.074,142.133,141.962,141.965,1210
2023.12.15,09:00,141.967,142.012,141.876,141.917,1636
2023.12.15,09:15,141.916,142.057,141.914,141.983,1589
2023.12.15,09:30,141.984,141.984,141.803,141.868,1794
2023.12.15,09:45,141.862,142.003,141.862,141.978,1595
2023.12.15,10:00,141.980,142.063,141.873,141.877,1824
2023.12.15,10:15,141.871,141.945,141.733,141.918,2235
2023.12.15,10:30,141.918,141.918,141.680,141.779,1963
2023.12.15,10:45,141.780,141.784,141.655,141.716,1448
2023.12.15,11:00,141.714,141.776,141.644,141.702,1812
2023.12.15,11:15,141.704,141.715,141.591,141.623,1622
2023.12.15,11:30,141.631,141.846,141.628,141.787,1550
2023.12.15,11:45,141.788,141.808,141.679,141.777,1448
2023.12.15,12:00,141.782,141.794,141.600,141.671,1372
2023.12.15,12:15,141.669,141.676,141.510,141.532,1219
2023.12.15,12:30,141.533,141.717,141.468,141.679,1503
2023.12.15,12:45,141.678,141.710,141.612,141.692,1182
2023.12.15,13:00,141.693,141.734,141.619,141.652,1325
2023.12.15,13:15,141.653,141.728,141.640,141.704,1085
2023.12.15,13:30,141.708,141.793,141.700,141.724,1344
2023.12.15,13:45,141.722,141.776,141.661,141.747,1128
2023.12.15,14:00,141.752,141.764,141.581,141.604,1509
2023.12.15,14:15,141.605,141.663,141.478,141.518,1458
2023.12.15,14:30,141.517,141.578,141.502,141.528,1257
2023.12.15,14:45,141.526,141.706,141.503,141.664,1296
2023.12.15,15:00,141.663,141.763,141.641,141.667,1411
2023.12.15,15:15,141.668,141.798,141.650,141.795,1646
2023.12.15,15:30,141.793,142.452,141.502,142.317,2984
2023.12.15,15:45,142.317,142.401,142.160,142.315,2701
2023.12.15,16:00,142.315,142.331,141.980,142.030,2330
2023.12.15,16:15,142.032,142.059,141.723,141.856,2363
2023.12.15,16:30,141.854,141.915,141.700,141.742,2519
2023.12.15,16:45,141.716,141.946,141.677,141.826,2833
2023.12.15,17:00,141.820,141.848,141.498,141.508,2153
2023.12.15,17:15,141.504,141.637,141.429,141.635,1998
2023.12.15,17:30,141.634,141.720,141.568,141.710,1627
2023.12.15,17:45,141.713,141.764,141.658,141.746,1746
2023.12.15,18:00,141.748,141.889,141.736,141.778,1716
2023.12.15,18:15,141.780,141.798,141.690,141.699,1298
2023.12.15,18:30,141.700,141.797,141.662,141.794,1183
2023.12.15,18:45,141.795,141.884,141.774,141.805,1158
2023.12.15,19:00,141.804,141.910,141.784,141.899,1286
2023.12.15,19:15,141.899,142.020,141.897,141.935,1125
2023.12.15,19:30,141.936,142.053,141.902,142.029,972
2023.12.15,19:45,142.028,142.064,141.967,142.039,1159
2023.12.15,20:00,142.042,142.112,142.008,142.111,819
2023.12.15,20:15,142.112,142.229,142.100,142.158,1120
2023.12.15,20:30,142.159,142.196,142.090,142.190,1025
2023.12.15,20:45,142.188,142.264,142.151,142.208,1088
2023.12.15,21:00,142.210,142.295,142.055,142.280,1321
2023.12.15,21:15,142.281,142.306,142.204,142.280,1105
2023.12.15,21:30,142.269,142.294,142.213,142.242,1142
2023.12.15,21:45,142.233,142.244,142.176,142.179,1256
2023.12.15,22:00,142.179,142.200,142.123,142.149,964
2023.12.15,22:15,142.150,142.151,142.041,142.049,785
2023.12.15,22:30,142.048,142.113,142.033,142.101,932
2023.12.15,22:45,142.099,142.252,142.086,142.252,978
2023.12.15,23:00,142.244,142.302,142.198,142.286,973
2023.12.15,23:15,142.278,142.284,142.211,142.219,604
2023.12.15,23:30,142.219,142.245,142.209,142.221,538
2023.12.15,23:45,142.220,142.238,142.154,142.159,492
2023.12.18,00:00,142.050,142.078,142.008,142.058,87
2023.12.18,00:15,142.058,142.108,142.048,142.077,68
2023.12.18,00:30,142.053,142.145,142.053,142.130,120
2023.12.18,00:45,142.130,142.187,142.111,142.182,131
2023.12.18,01:00,142.182,142.354,142.182,142.239,721
2023.12.18,01:15,142.240,142.308,142.216,142.261,979
2023.12.18,01:30,142.261,142.374,142.252,142.312,680
2023.12.18,01:45,142.310,142.348,142.273,142.332,675
2023.12.18,02:00,142.322,142.441,142.226,142.407,1371
2023.12.18,02:15,142.414,142.458,142.348,142.370,1194
2023.12.18,02:30,142.372,142.400,142.264,142.281,1213
2023.12.18,02:45,142.280,142.298,142.074,142.095,1409
2023.12.18,03:00,142.094,142.287,142.094,142.232,1256
2023.12.18,03:15,142.233,142.345,142.233,142.344,979
2023.12.18,03:30,142.342,142.434,142.312,142.331,1027
2023.12.18,03:45,142.330,142.368,142.251,142.251,815
2023.12.18,04:00,142.252,142.259,142.163,142.172,1059
2023.12.18,04:15,142.171,142.294,142.168,142.266,1113
2023.12.18,04:30,142.265,142.377,142.261,142.320,901
2023.12.18,04:45,142.320,142.320,142.241,142.280,734
2023.12.18,05:00,142.278,142.311,142.186,142.198,797
2023.12.18,05:15,142.194,142.222,142.138,142.150,619
2023.12.18,05:30,142.148,142.214,142.081,142.112,793
2023.12.18,05:45,142.113,142.180,142.100,142.176,594
2023.12.18,06:00,142.178,142.224,142.163,142.181,622
2023.12.18,06:15,142.184,142.272,142.183,142.263,602
2023.12.18,06:30,142.264,142.291,142.237,142.254,791
2023.12.18,06:45,142.252,142.266,142.149,142.157,685
2023.12.18,07:00,142.160,142.213,142.160,142.192,635
2023.12.18,07:15,142.201,142.214,142.126,142.164,608
2023.12.18,07:30,142.165,142.229,142.122,142.223,648
2023.12.18,07:45,142.225,142.234,142.184,142.204,635
2023.12.18,08:00,142.201,142.316,142.198,142.275,875
2023.12.18,08:15,142.278,142.345,142.253,142.281,722
2023.12.18,08:30,142.282,142.318,142.205,142.217,871
2023.12.18,08:45,142.218,142.292,142.154,142.284,840
2023.12.18,09:00,142.278,142.284,142.198,142.226,1061
2023.12.18,09:15,142.228,142.296,142.190,142.278,838
2023.12.18,09:30,142.282,142.366,142.278,142.296,1039
2023.12.18,09:45,142.291,142.415,142.284,142.383,1156
2023.12.18,10:00,142.380,142.542,142.343,142.516,1804
2023.12.18,10:15,142.513,142.518,142.332,142.384,1607
2023.12.18,10:30,142.382,142.404,142.308,142.391,1377
2023.12.18,10:45,142.390,142.438,142.333,142.384,1170
2023.12.18,11:00,142.383,142.416,142.239,142.245,1494
2023.12.18,11:15,142.248,142.358,142.246,142.355,1213
2023.12.18,11:30,142.358,142.406,142.308,142.387,1056
2023.12.18,11:45,142.386,142.496,142.344,142.495,1135
2023.12.18,12:00,142.494,142.583,142.446,142.501,1272
2023.12.18,12:15,142.502,142.565,142.485,142.536,1037
2023.12.18,12:30,142.540,142.828,142.538,142.712,1684
2023.12.18,12:45,142.711,142.746,142.665,142.724,1156
2023.12.18,13:00,142.724,142.819,142.678,142.776,1593
2023.12.18,13:15,142.778,142.796,142.631,142.666,1202
2023.12.18,13:30,142.668,142.746,142.668,142.719,964
2023.12.18,13:45,142.719,142.783,142.670,142.748,1084
2023.12.18,14:00,142.749,142.786,142.703,142.742,1039
2023.12.18,14:15,142.739,142.894,142.739,142.815,1206
2023.12.18,14:30,142.814,142.846,142.750,142.812,1227
2023.12.18,14:45,142.811,142.833,142.712,142.795,975
2023.12.18,15:00,142.796,142.872,142.762,142.843,1399
2023.12.18,15:15,142.842,142.871,142.744,142.779,1483
2023.12.18,15:30,142.780,142.807,142.706,142.750,1455
2023.12.18,15:45,142.751,142.832,142.681,142.818,1306
2023.12.18,16:00,142.820,142.991,142.800,142.970,1290
2023.12.18,16:15,142.969,143.037,142.877,142.905,1305
2023.12.18,16:30,142.896,143.020,142.862,142.988,1828
2023.12.18,16:45,142.990,143.038,142.922,142.968,1414
2023.12.18,17:00,142.958,143.086,142.914,143.034,1465
2023.12.18,17:15,143.032,143.060,142.921,142.957,1282
2023.12.18,17:30,142.956,143.032,142.952,143.004,933
2023.12.18,17:45,143.002,143.158,142.990,143.116,1239
2023.12.18,18:00,143.109,143.112,143.004,143.062,1235
2023.12.18,18:15,143.063,143.076,142.984,143.010,1056
2023.12.18,18:30,143.014,143.071,143.004,143.068,880
2023.12.18,18:45,143.062,143.089,143.038,143.048,750
2023.12.18,19:00,143.047,143.064,142.988,143.000,781
2023.12.18,19:15,143.001,143.002,142.916,142.918,895
2023.12.18,19:30,142.917,142.981,142.912,142.937,696
2023.12.18,19:45,142.938,142.963,142.892,142.922,661
2023.12.18,20:00,142.924,142.962,142.887,142.903,597
2023.12.18,20:15,142.902,142.918,142.840,142.871,699
2023.12.18,20:30,142.870,142.968,142.854,142.949,700
2023.12.18,20:45,142.948,142.984,142.914,142.942,678
2023.12.18,21:00,142.944,142.992,142.941,142.968,733
2023.12.18,21:15,142.967,143.016,142.960,142.991,716
2023.12.18,21:30,142.992,142.994,142.948,142.974,651
2023.12.18,21:45,142.975,142.984,142.884,142.888,835
