2023.11.07,03:15,1.07113,1.07120,1.07092,1.07114,313
2023.11.07,03:30,1.07112,1.07124,1.07099,1.07114,351
2023.11.07,03:45,1.07115,1.07122,1.07084,1.07104,294
2023.11.07,04:00,1.07105,1.07110,1.07062,1.07064,310
2023.11.07,04:15,1.07060,1.07094,1.07060,1.07094,212
2023.11.07,04:30,1.07090,1.07104,1.07088,1.07095,230
2023.11.07,04:45,1.07099,1.07126,1.07095,1.07114,198
2023.11.07,05:00,1.07111,1.07126,1.07101,1.07126,182
2023.11.07,05:15,1.07125,1.07126,1.07087,1.07112,263
2023.11.07,05:30,1.07113,1.07142,1.07078,1.07096,743
2023.11.07,05:45,1.07097,1.07102,1.07080,1.07092,316
2023.11.07,06:00,1.07091,1.07112,1.07088,1.07096,198
2023.11.07,06:15,1.07098,1.07110,1.07086,1.07089,206
2023.11.07,06:30,1.07090,1.07090,1.07056,1.07058,355
2023.11.07,06:45,1.07057,1.07075,1.07052,1.07066,405
2023.11.07,07:00,1.07067,1.07082,1.07056,1.07074,285
2023.11.07,07:15,1.07076,1.07078,1.07054,1.07060,181
2023.11.07,07:30,1.07061,1.07082,1.07056,1.07077,198
2023.11.07,07:45,1.07076,1.07109,1.07074,1.07106,266
2023.11.07,08:00,1.07103,1.07117,1.07069,1.07079,478
2023.11.07,08:15,1.07078,1.07079,1.07053,1.07059,538
2023.11.07,08:30,1.07060,1.07067,1.07043,1.07044,494
2023.11.07,08:45,1.07046,1.07054,1.07002,1.07008,625
2023.11.07,09:00,1.07007,1.07015,1.06956,1.06981,833
2023.11.07,09:15,1.06980,1.06988,1.06953,1.06961,626
2023.11.07,09:30,1.06960,1.06960,1.06920,1.06945,737
2023.11.07,09:45,1.06942,1.06986,1.06931,1.06970,661
2023.11.07,10:00,1.06967,1.07020,1.06965,1.06993,947
2023.11.07,10:15,1.06989,1.07027,1.06950,1.07009,1192
2023.11.07,10:30,1.07010,1.07044,1.06983,1.07023,991
2023.11.07,10:45,1.07023,1.07065,1.07015,1.07037,894
2023.11.07,11:00,1.07038,1.07038,1.06926,1.06942,943
2023.11.07,11:15,1.06943,1.06964,1.06925,1.06935,833
2023.11.07,11:30,1.06931,1.06964,1.06901,1.06910,756
2023.11.07,11:45,1.06912,1.06917,1.06831,1.06838,785
2023.11.07,12:00,1.06836,1.06904,1.06815,1.06891,808
2023.11.07,12:15,1.06892,1.06969,1.06878,1.06965,725
2023.11.07,12:30,1.06967,1.06977,1.06841,1.06847,776
2023.11.07,12:45,1.06846,1.06875,1.06806,1.06817,851
2023.11.07,13:00,1.06814,1.06835,1.06793,1.06803,874
2023.11.07,13:15,1.06800,1.06804,1.06750,1.06775,855
2023.11.07,13:30,1.06776,1.06785,1.06657,1.06658,884
2023.11.07,13:45,1.06659,1.06741,1.06659,1.06740,942
2023.11.07,14:00,1.06741,1.06801,1.06741,1.06800,621
2023.11.07,14:15,1.06801,1.06840,1.06796,1.06808,553
2023.11.07,14:30,1.06810,1.06848,1.06779,1.06812,481
2023.11.07,14:45,1.06813,1.06834,1.06780,1.06788,607
2023.11.07,15:00,1.06790,1.06869,1.06780,1.06818,717
2023.11.07,15:15,1.06820,1.06841,1.06747,1.06774,739
2023.11.07,15:30,1.06778,1.06830,1.06758,1.06777,845
2023.11.07,15:45,1.06773,1.06777,1.06722,1.06761,774
2023.11.07,16:00,1.06764,1.06771,1.06671,1.06688,830
2023.11.07,16:15,1.06691,1.06734,1.06673,1.06702,787
2023.11.07,16:30,1.06701,1.06722,1.06643,1.06714,1091
2023.11.07,16:45,1.06713,1.06770,1.06676,1.06762,1104
2023.11.07,17:00,1.06763,1.06852,1.06739,1.06826,858
2023.11.07,17:15,1.06825,1.06842,1.06764,1.06840,788
2023.11.07,17:30,1.06835,1.06876,1.06794,1.06799,763
2023.11.07,17:45,1.06798,1.06901,1.06780,1.06850,974
2023.11.07,18:00,1.06852,1.06929,1.06842,1.06910,906
2023.11.07,18:15,1.06909,1.06910,1.06835,1.06852,667
2023.11.07,18:30,1.06850,1.06914,1.06835,1.06906,671
2023.11.07,18:45,1.06904,1.06912,1.06847,1.06859,612
2023.11.07,19:00,1.06860,1.06865,1.06790,1.06800,799
2023.11.07,19:15,1.06798,1.06821,1.06756,1.06761,742
2023.11.07,19:30,1.06760,1.06777,1.06725,1.06748,729
2023.11.07,19:45,1.06749,1.06789,1.06745,1.06774,891
2023.11.07,20:00,1.06773,1.06859,1.06762,1.06853,971
2023.11.07,20:15,1.06852,1.06893,1.06847,1.06878,665
2023.11.07,20:30,1.06877,1.06918,1.06846,1.06918,838
2023.11.07,20:45,1.06917,1.06998,1.06911,1.06989,813
2023.11.07,21:00,1.06990,1.07022,1.06979,1.07020,750
2023.11.07,21:15,1.07020,1.07050,1.06988,1.07031,602
2023.11.07,21:30,1.07032,1.07049,1.06980,1.06993,465
2023.11.07,21:45,1.06992,1.07008,1.06942,1.06953,799
2023.11.07,22:00,1.06952,1.06955,1.06896,1.06930,645
2023.11.07,22:15,1.06930,1.06966,1.06925,1.06961,595
2023.11.07,22:30,1.06960,1.06985,1.06950,1.06982,455
2023.11.07,22:45,1.06980,1.06980,1.06940,1.06948,494
2023.11.07,23:00,1.06947,1.06958,1.06947,1.06958,298
2023.11.07,23:15,1.06959,1.07001,1.06956,1.06995,189
2023.11.07,23:30,1.06994,1.07010,1.06990,1.06993,240
2023.11.07,23:45,1.06991,1.07003,1.06982,1.06996,303
2023.11.08,00:00,1.06992,1.07002,1.06948,1.06994,77
2023.11.08,00:15,1.06999,1.07000,1.06973,1.06987,77
2023.11.08,00:30,1.06989,1.06994,1.06977,1.06977,547
2023.11.08,00:45,1.06981,1.06992,1.06954,1.06971,163
2023.11.08,01:00,1.06975,1.06994,1.06968,1.06968,131
2023.11.08,01:15,1.06967,1.06975,1.06958,1.06958,157
2023.11.08,01:30,1.06960,1.06980,1.06958,1.06974,64
2023.11.08,01:45,1.06976,1.06976,1.06954,1.06958,87
2023.11.08,02:00,1.06956,1.06968,1.06941,1.06965,275
2023.11.08,02:15,1.06966,1.06979,1.06962,1.06978,155
2023.11.08,02:30,1.06977,1.06978,1.06912,1.06916,177
2023.11.08,02:45,1.06915,1.06934,1.06896,1.06904,302
2023.11.08,03:00,1.06908,1.06940,1.06892,1.06936,309
2023.11.08,03:15,1.06937,1.06939,1.06900,1.06914,358
2023.11.08,03:30,1.06916,1.06916,1.06865,1.06890,410
2023.11.08,03:45,1.06889,1.06932,1.06882,1.06918,350
2023.11.08,04:00,1.06922,1.06953,1.06892,1.06948,419
2023.11.08,04:15,1.06949,1.06993,1.06940,1.06957,502
2023.11.08,04:30,1.06958,1.06958,1.06928,1.06944,354
2023.11.08,04:45,1.06943,1.06943,1.06909,1.06938,363
2023.11.08,05:00,1.06936,1.06960,1.06924,1.06940,262
2023.11.08,05:15,1.06938,1.06939,1.06917,1.06924,178
2023.11.08,05:30,1.06922,1.06926,1.06907,1.06918,282
2023.11.08,05:45,1.06917,1.06922,1.06886,1.06900,253
2023.11.08,06:00,1.06903,1.06906,1.06892,1.06892,132
2023.11.08,06:15,1.06893,1.06900,1.06886,1.06897,172
2023.11.08,06:30,1.06898,1.06911,1.06890,1.06898,166
2023.11.08,06:45,1.06900,1.06929,1.06892,1.06922,241
2023.11.08,07:00,1.06923,1.06930,1.06904,1.06906,154
2023.11.08,07:15,1.06907,1.06908,1.06872,1.06873,291
2023.11.08,07:30,1.06872,1.06894,1.06858,1.06860,239
2023.11.08,07:45,1.06861,1.06876,1.06854,1.06862,312
2023.11.08,08:00,1.06863,1.06874,1.06837,1.06873,544
2023.11.08,08:15,1.06874,1.06881,1.06846,1.06876,541
2023.11.08,08:30,1.06874,1.06876,1.06833,1.06839,429
2023.11.08,08:45,1.06835,1.06874,1.06813,1.06818,523
2023.11.08,09:00,1.06821,1.06843,1.06775,1.06787,733
2023.11.08,09:15,1.06788,1.06793,1.06755,1.06769,668
2023.11.08,09:30,1.06769,1.06827,1.06763,1.06796,793
2023.11.08,09:45,1.06797,1.06838,1.06797,1.06804,677
2023.11.08,10:00,1.06806,1.06829,1.06758,1.06761,1023
2023.11.08,10:15,1.06757,1.06790,1.06733,1.06784,920
2023.11.08,10:30,1.06790,1.06796,1.06743,1.06772,747
2023.11.08,10:45,1.06773,1.06774,1.06715,1.06726,838
2023.11.08,11:00,1.06734,1.06744,1.06617,1.06628,1103
2023.11.08,11:15,1.06628,1.06669,1.06607,1.06664,767
2023.11.08,11:30,1.06663,1.06681,1.06639,1.06666,723
2023.11.08,11:45,1.06665,1.06698,1.06604,1.06654,597
2023.11.08,12:00,1.06648,1.06691,1.06640,1.06645,596
2023.11.08,12:15,1.06644,1.06667,1.06625,1.06632,509
2023.11.08,12:30,1.06633,1.06664,1.06594,1.06652,421
2023.11.08,12:45,1.06649,1.06690,1.06648,1.06682,495
2023.11.08,13:00,1.06684,1.06750,1.06682,1.06730,474
2023.11.08,13:15,1.06731,1.06756,1.06696,1.06752,432
2023.11.08,13:30,1.06753,1.06780,1.06738,1.06739,439
2023.11.08,13:45,1.06740,1.06778,1.06722,1.06772,361
2023.11.08,14:00,1.06771,1.06772,1.06701,1.06705,431
2023.11.08,14:15,1.06704,1.06753,1.06696,1.06744,516
2023.11.08,14:30,1.06743,1.06764,1.06722,1.06740,433
2023.11.08,14:45,1.06741,1.06742,1.06671,1.06682,540
2023.11.08,15:00,1.06682,1.06722,1.06656,1.06712,723
2023.11.08,15:15,1.06711,1.06713,1.06642,1.06650,689
2023.11.08,15:30,1.06648,1.06684,1.06616,1.06639,673
2023.11.08,15:45,1.06640,1.06698,1.06602,1.06694,682
2023.11.08,16:00,1.06695,1.06760,1.06695,1.06722,752
2023.11.08,16:15,1.06717,1.06793,1.06690,1.06744,829
2023.11.08,16:30,1.06742,1.06837,1.06724,1.06815,1114
2023.11.08,16:45,1.06816,1.06924,1.06812,1.06906,942
2023.11.08,17:00,1.06907,1.06908,1.06827,1.06888,1010
2023.11.08,17:15,1.06883,1.06928,1.06854,1.06928,877
2023.11.08,17:30,1.06929,1.06976,1.06854,1.06908,967
2023.11.08,17:45,1.06907,1.07078,1.06906,1.07053,977
2023.11.08,18:00,1.07052,1.07150,1.07036,1.07102,873
2023.11.08,18:15,1.07103,1.07142,1.07059,1.07077,966
2023.11.08,18:30,1.07072,1.07122,1.07042,1.07114,729
2023.11.08,18:45,1.07116,1.07162,1.07106,1.07144,630
2023.11.08,19:00,1.07146,1.07148,1.07065,1.07085,940
2023.11.08,19:15,1.07084,1.07100,1.07043,1.07064,478
2023.11.08,19:30,1.07062,1.07099,1.07012,1.07048,878
2023.11.08,19:45,1.07050,1.07089,1.07038,1.07079,769
2023.11.08,20:00,1.07080,1.07142,1.07040,1.07069,1430
2023.11.08,20:15,1.07070,1.07082,1.07022,1.07061,1168
2023.11.08,20:30,1.07063,1.07105,1.07061,1.07100,656
2023.11.08,20:45,1.07101,1.07119,1.07070,1.07093,666
2023.11.08,21:00,1.07092,1.07109,1.07074,1.07092,461
2023.11.08,21:15,1.07093,1.07106,1.07064,1.07064,357
2023.11.08,21:30,1.07062,1.07074,1.07034,1.07048,435
2023.11.08,21:45,1.07045,1.07055,1.07012,1.07023,415
2023.11.08,22:00,1.07023,1.07058,1.07001,1.07054,521
2023.11.08,22:15,1.07053,1.07100,1.07039,1.07084,451
2023.11.08,22:30,1.07083,1.07094,1.07054,1.07091,546
2023.11.08,22:45,1.07090,1.07109,1.07071,1.07098,675
2023.11.08,23:00,1.07097,1.07110,1.07086,1.07090,434
2023.11.08,23:15,1.07091,1.07109,1.07087,1.07106,239
2023.11.08,23:30,1.07106,1.07108,1.07092,1.07094,299
2023.11.08,23:45,1.07093,1.07101,1.07087,1.07088,212
2023.11.09,00:00,1.07071,1.07084,1.07009,1.07074,88
2023.11.09,00:15,1.07081,1.07088,1.07039,1.07055,70
2023.11.09,00:30,1.07056,1.07087,1.07052,1.07066,516
2023.11.09,00:45,1.07068,1.07101,1.07060,1.07071,213
2023.11.09,01:00,1.07072,1.07098,1.07067,1.07085,196
2023.11.09,01:15,1.07084,1.07096,1.07084,1.07090,181
2023.11.09,01:30,1.07089,1.07096,1.07086,1.07090,174
2023.11.09,01:45,1.07086,1.07114,1.07085,1.07114,119
2023.11.09,02:00,1.07113,1.07129,1.07060,1.07071,229
2023.11.09,02:15,1.07072,1.07073,1.07034,1.07039,164
2023.11.09,02:30,1.07040,1.07054,1.07024,1.07050,165
2023.11.09,02:45,1.07051,1.07052,1.07028,1.07034,216
2023.11.09,03:00,1.07035,1.07054,1.07030,1.07036,243
2023.11.09,03:15,1.07037,1.07092,1.07034,1.07081,364
2023.11.09,03:30,1.07080,1.07127,1.07052,1.07122,436
2023.11.09,03:45,1.07123,1.07148,1.07114,1.07122,276
2023.11.09,04:00,1.07121,1.07158,1.07110,1.07152,253
2023.11.09,04:15,1.07153,1.07158,1.07131,1.07136,163
2023.11.09,04:30,1.07137,1.07157,1.07111,1.07116,236
2023.11.09,04:45,1.07118,1.07122,1.07090,1.07097,225
2023.11.09,05:00,1.07095,1.07100,1.07084,1.07095,199
2023.11.09,05:15,1.07092,1.07115,1.07091,1.07098,168
2023.11.09,05:30,1.07096,1.07098,1.07066,1.07070,175
2023.11.09,05:45,1.07069,1.07088,1.07067,1.07080,186
2023.11.09,06:00,1.07081,1.07110,1.07080,1.07109,180
2023.11.09,06:15,1.07110,1.07118,1.07096,1.07098,180
2023.11.09,06:30,1.07096,1.07112,1.07096,1.07106,91
2023.11.09,06:45,1.07105,1.07118,1.07090,1.07090,159
2023.11.09,07:00,1.07091,1.07102,1.07090,1.07096,167
2023.11.09,07:15,1.07095,1.07096,1.07080,1.07084,148
2023.11.09,07:30,1.07082,1.07086,1.07072,1.07081,208
2023.11.09,07:45,1.07082,1.07085,1.07024,1.07026,295
2023.11.09,08:00,1.07028,1.07052,1.07014,1.07022,345
2023.11.09,08:15,1.07021,1.07062,1.07021,1.07062,292
2023.11.09,08:30,1.07063,1.07090,1.07055,1.07075,571
2023.11.09,08:45,1.07076,1.07098,1.07069,1.07076,423
2023.11.09,09:00,1.07079,1.07091,1.07060,1.07061,526
2023.11.09,09:15,1.07057,1.07071,1.07024,1.07055,570
2023.11.09,09:30,1.07050,1.07087,1.07048,1.07076,585
2023.11.09,09:45,1.07075,1.07096,1.07032,1.07053,605
2023.11.09,10:00,1.07054,1.07100,1.07029,1.07035,1032
2023.11.09,10:15,1.07038,1.07043,1.06938,1.06962,1083
2023.11.09,10:30,1.06962,1.07060,1.06961,1.07035,955
2023.11.09,10:45,1.07034,1.07064,1.06976,1.07017,865
2023.11.09,11:00,1.07016,1.07026,1.06948,1.06995,937
2023.11.09,11:15,1.06996,1.07047,1.06965,1.07036,777
2023.11.09,11:30,1.07035,1.07046,1.06943,1.06959,768
2023.11.09,11:45,1.06959,1.06985,1.06942,1.06978,743
2023.11.09,12:00,1.06979,1.06998,1.06922,1.06931,670
2023.11.09,12:15,1.06929,1.06957,1.06902,1.06906,703
2023.11.09,12:30,1.06905,1.06913,1.06864,1.06906,710
2023.11.09,12:45,1.06906,1.06906,1.06850,1.06866,504
2023.11.09,13:00,1.06867,1.06904,1.06865,1.06903,358
2023.11.09,13:15,1.06902,1.06922,1.06804,1.06816,511
2023.11.09,13:30,1.06819,1.06865,1.06814,1.06846,393
2023.11.09,13:45,1.06844,1.06889,1.06833,1.06884,520
2023.11.09,14:00,1.06884,1.06919,1.06873,1.06880,477
2023.11.09,14:15,1.06882,1.06914,1.06875,1.06890,681
2023.11.09,14:30,1.06891,1.06929,1.06888,1.06909,533
2023.11.09,14:45,1.06910,1.06924,1.06873,1.06904,718
2023.11.09,15:00,1.06908,1.06940,1.06888,1.06912,786
2023.11.09,15:15,1.06913,1.06977,1.06866,1.06958,1139
2023.11.09,15:30,1.06956,1.07047,1.06899,1.07031,1625
2023.11.09,15:45,1.07026,1.07087,1.06978,1.07075,1227
2023.11.09,16:00,1.07076,1.07086,1.07001,1.07076,1357
2023.11.09,16:15,1.07076,1.07121,1.07031,1.07040,1181
2023.11.09,16:30,1.07042,1.07106,1.07011,1.07090,1541
2023.11.09,16:45,1.07090,1.07254,1.07074,1.07240,1417
2023.11.09,17:00,1.07240,1.07247,1.07117,1.07156,1138
2023.11.09,17:15,1.07156,1.07201,1.07075,1.07090,1739
2023.11.09,17:30,1.07090,1.07180,1.07077,1.07152,1319
2023.11.09,17:45,1.07153,1.07159,1.07098,1.07150,1334
2023.11.09,18:00,1.07148,1.07169,1.07113,1.07114,1091
2023.11.09,18:15,1.07115,1.07144,1.07090,1.07122,833
2023.11.09,18:30,1.07121,1.07122,1.07070,1.07102,571
2023.11.09,18:45,1.07104,1.07120,1.07052,1.07100,615
2023.11.09,19:00,1.07098,1.07128,1.07075,1.07113,486
2023.11.09,19:15,1.07115,1.07115,1.07052,1.07068,723
2023.11.09,19:30,1.07066,1.07072,1.06999,1.07005,553
2023.11.09,19:45,1.07005,1.07056,1.07004,1.07049,676
2023.11.09,20:00,1.07049,1.07056,1.06728,1.06930,2174
2023.11.09,20:15,1.06929,1.07032,1.06892,1.06984,1805
2023.11.09,20:30,1.06983,1.07014,1.06932,1.06966,1525
2023.11.09,20:45,1.06966,1.06988,1.06930,1.06944,1152
2023.11.09,21:00,1.06939,1.06950,1.06733,1.06761,2166
2023.11.09,21:15,1.06763,1.06771,1.06671,1.06735,1889
2023.11.09,21:30,1.06737,1.06750,1.06602,1.06617,1440
2023.11.09,21:45,1.06616,1.06690,1.06614,1.06675,1205
2023.11.09,22:00,1.06674,1.06755,1.06663,1.06743,1008
2023.11.09,22:15,1.06744,1.06750,1.06701,1.06722,980
2023.11.09,22:30,1.06720,1.06729,1.06655,1.06656,834
2023.11.09,22:45,1.06657,1.06658,1.06626,1.06640,686
2023.11.09,23:00,1.06639,1.06690,1.06639,1.06679,398
2023.11.09,23:15,1.06678,1.06680,1.06660,1.06677,348
2023.11.09,23:30,1.06677,1.06689,1.06662,1.06686,286
2023.11.09,23:45,1.06684,1.06690,1.06672,1.06683,414
2023.11.10,00:00,1.06661,1.06683,1.06611,1.06683,50
2023.11.10,00:15,1.06684,1.06684,1.06673,1.06678,89
2023.11.10,00:30,1.06678,1.06706,1.06669,1.06692,225
2023.11.10,00:45,1.06692,1.06702,1.06677,1.06677,375
2023.11.10,01:00,1.06694,1.06699,1.06660,1.06680,191
2023.11.10,01:15,1.06682,1.06682,1.06642,1.06648,220
2023.11.10,01:30,1.06650,1.06662,1.06646,1.06656,160
2023.11.10,01:45,1.06655,1.06671,1.06654,1.06670,149
2023.11.10,02:00,1.06674,1.06675,1.06633,1.06644,322
2023.11.10,02:15,1.06645,1.06659,1.06630,1.06655,186
2023.11.10,02:30,1.06651,1.06657,1.06631,1.06656,291
2023.11.10,02:45,1.06657,1.06706,1.06650,1.06684,325
2023.11.10,03:00,1.06682,1.06699,1.06668,1.06684,259
2023.11.10,03:15,1.06686,1.06748,1.06684,1.06736,353
2023.11.10,03:30,1.06737,1.06744,1.06706,1.06716,441
2023.11.10,03:45,1.06717,1.06751,1.06699,1.06720,260
2023.11.10,04:00,1.06718,1.06737,1.06702,1.06716,314
2023.11.10,04:15,1.06712,1.06745,1.06704,1.06744,287
2023.11.10,04:30,1.06742,1.06745,1.06722,1.06726,301
2023.11.10,04:45,1.06727,1.06739,1.06718,1.06724,212
2023.11.10,05:00,1.06725,1.06743,1.06725,1.06729,179
2023.11.10,05:15,1.06727,1.06730,1.06703,1.06708,174
2023.11.10,05:30,1.06707,1.06730,1.06704,1.06725,159
2023.11.10,05:45,1.06726,1.06726,1.06688,1.06700,159
2023.11.10,06:00,1.06699,1.06715,1.06688,1.06688,145
2023.11.10,06:15,1.06689,1.06696,1.06674,1.06691,254
2023.11.10,06:30,1.06690,1.06696,1.06681,1.06685,155
2023.11.10,06:45,1.06684,1.06716,1.06684,1.06714,101
2023.11.10,07:00,1.06712,1.06720,1.06664,1.06670,164
2023.11.10,07:15,1.06669,1.06684,1.06660,1.06677,130
2023.11.10,07:30,1.06678,1.06688,1.06668,1.06680,230
2023.11.10,07:45,1.06681,1.06696,1.06674,1.06694,286
2023.11.10,08:00,1.06692,1.06700,1.06680,1.06691,283
2023.11.10,08:15,1.06689,1.06691,1.06670,1.06679,279
2023.11.10,08:30,1.06680,1.06702,1.06673,1.06682,312
2023.11.10,08:45,1.06681,1.06686,1.06637,1.06657,287
2023.11.10,09:00,1.06651,1.06665,1.06581,1.06632,967
2023.11.10,09:15,1.06627,1.06656,1.06606,1.06620,687
2023.11.10,09:30,1.06619,1.06686,1.06563,1.06684,838
2023.11.10,09:45,1.06683,1.06697,1.06617,1.06630,821
2023.11.10,10:00,1.06631,1.06716,1.06630,1.06698,1110
2023.11.10,10:15,1.06699,1.06782,1.06699,1.06764,1007
2023.11.10,10:30,1.06763,1.06783,1.06718,1.06755,818
2023.11.10,10:45,1.06758,1.06759,1.06701,1.06710,858
2023.11.10,11:00,1.06712,1.06776,1.06704,1.06740,760
2023.11.10,11:15,1.06740,1.06754,1.06678,1.06679,787
2023.11.10,11:30,1.06679,1.06726,1.06645,1.06725,811
2023.11.10,11:45,1.06725,1.06801,1.06723,1.06773,845
2023.11.10,12:00,1.06773,1.06775,1.06702,1.06716,798
2023.11.10,12:15,1.06722,1.06738,1.06694,1.06730,698
2023.11.10,12:30,1.06729,1.06753,1.06717,1.06753,590
2023.11.10,12:45,1.06754,1.06882,1.06745,1.06870,782
2023.11.10,13:00,1.06870,1.06890,1.06829,1.06830,781
2023.11.10,13:15,1.06829,1.06853,1.06787,1.06798,698
2023.11.10,13:30,1.06798,1.06798,1.06741,1.06759,658
2023.11.10,13:45,1.06759,1.06812,1.06749,1.06770,638
2023.11.10,14:00,1.06771,1.06780,1.06701,1.06753,479
2023.11.10,14:15,1.06753,1.06846,1.06748,1.06838,808
2023.11.10,14:30,1.06841,1.06877,1.06819,1.06870,949
2023.11.10,14:45,1.06869,1.06884,1.06818,1.06819,769
2023.11.10,15:00,1.06822,1.06850,1.06806,1.06833,814
2023.11.10,15:15,1.06837,1.06872,1.06791,1.06850,758
2023.11.10,15:30,1.06851,1.06858,1.06774,1.06833,602
2023.11.10,15:45,1.06831,1.06928,1.06812,1.06888,800
2023.11.10,16:00,1.06892,1.06898,1.06794,1.06834,680
2023.11.10,16:15,1.06832,1.06864,1.06770,1.06828,732
2023.11.10,16:30,1.06830,1.06849,1.06737,1.06836,1018
2023.11.10,16:45,1.06835,1.06847,1.06706,1.06730,831
2023.11.10,17:00,1.06674,1.06781,1.06624,1.06775,1562
2023.11.10,17:15,1.06774,1.06796,1.06672,1.06678,1148
2023.11.10,17:30,1.06674,1.06758,1.06653,1.06716,1091
2023.11.10,17:45,1.06718,1.06740,1.06681,1.06700,959
2023.11.10,18:00,1.06699,1.06797,1.06694,1.06717,886
2023.11.10,18:15,1.06716,1.06738,1.06682,1.06712,637
2023.11.10,18:30,1.06711,1.06712,1.06633,1.06687,729
2023.11.10,18:45,1.06688,1.06740,1.06672,1.06695,674
2023.11.10,19:00,1.06694,1.06750,1.06686,1.06711,886
2023.11.10,19:15,1.06713,1.06724,1.06641,1.06660,583
2023.11.10,19:30,1.06664,1.06769,1.06660,1.06756,945
2023.11.10,19:45,1.06756,1.06819,1.06743,1.06794,780
2023.11.10,20:00,1.06793,1.06811,1.06731,1.06751,798
2023.11.10,20:15,1.06749,1.06827,1.06730,1.06795,712
2023.11.10,20:30,1.06796,1.06828,1.06788,1.06825,497
2023.11.10,20:45,1.06826,1.06845,1.06789,1.06813,675
2023.11.10,21:00,1.06813,1.06862,1.06809,1.06850,468
2023.11.10,21:15,1.06849,1.06875,1.06842,1.06852,587
2023.11.10,21:30,1.06853,1.06853,1.06825,1.06826,538
2023.11.10,21:45,1.06825,1.06840,1.06790,1.06797,693
2023.11.10,22:00,1.06797,1.06839,1.06772,1.06813,468
2023.11.10,22:15,1.06812,1.06848,1.06800,1.06836,546
2023.11.10,22:30,1.06836,1.06876,1.06834,1.06869,512
2023.11.10,22:45,1.06868,1.06870,1.06836,1.06853,705
2023.11.10,23:00,1.06849,1.06873,1.06849,1.06857,204
2023.11.10,23:15,1.06857,1.06864,1.06838,1.06847,231
2023.11.10,23:30,1.06848,1.06863,1.06832,1.06834,298
2023.11.10,23:45,1.06836,1.06851,1.06826,1.06846,310
2023.11.13,00:00,1.06828,1.06841,1.06790,1.06790,73
2023.11.13,00:15,1.06791,1.06839,1.06779,1.06838,46
2023.11.13,00:30,1.06840,1.06846,1.06820,1.06835,97
2023.11.13,00:45,1.06840,1.06853,1.06811,1.06841,1044
2023.11.13,01:00,1.06854,1.06900,1.06854,1.06892,184
2023.11.13,01:15,1.06887,1.06892,1.06880,1.06882,103
2023.11.13,01:30,1.06880,1.06891,1.06879,1.06886,116
2023.11.13,01:45,1.06890,1.06907,1.06887,1.06906,159
2023.11.13,02:00,1.06904,1.06904,1.06876,1.06877,335
2023.11.13,02:15,1.06878,1.06886,1.06862,1.06871,234
2023.11.13,02:30,1.06870,1.06872,1.06836,1.06838,206
2023.11.13,02:45,1.06839,1.06844,1.06822,1.06839,253
2023.11.13,03:00,1.06840,1.06871,1.06831,1.06856,297
2023.11.13,03:15,1.06854,1.06868,1.06811,1.06848,294
2023.11.13,03:30,1.06850,1.06872,1.06841,1.06872,318
2023.11.13,03:45,1.06871,1.06886,1.06848,1.06867,272
2023.11.13,04:00,1.06869,1.06874,1.06836,1.06858,222
2023.11.13,04:15,1.06860,1.06860,1.06830,1.06836,211
2023.11.13,04:30,1.06840,1.06852,1.06814,1.06832,202
2023.11.13,04:45,1.06830,1.06838,1.06818,1.06833,192
2023.11.13,05:00,1.06832,1.06838,1.06817,1.06832,215
2023.11.13,05:15,1.06829,1.06838,1.06816,1.06826,123
2023.11.13,05:30,1.06825,1.06852,1.06820,1.06848,157
2023.11.13,05:45,1.06849,1.06862,1.06847,1.06857,111
2023.11.13,06:00,1.06858,1.06872,1.06850,1.06866,119
2023.11.13,06:15,1.06867,1.06886,1.06865,1.06878,144
2023.11.13,06:30,1.06876,1.06890,1.06866,1.06867,121
2023.11.13,06:45,1.06866,1.06872,1.06842,1.06842,179
2023.11.13,07:00,1.06844,1.06852,1.06841,1.06851,140
2023.11.13,07:15,1.06849,1.06867,1.06849,1.06857,174
2023.11.13,07:30,1.06858,1.06859,1.06834,1.06852,192
2023.11.13,07:45,1.06854,1.06866,1.06844,1.06858,193
2023.11.13,08:00,1.06856,1.06862,1.06835,1.06858,278
2023.11.13,08:15,1.06857,1.06899,1.06857,1.06888,373
2023.11.13,08:30,1.06888,1.06897,1.06873,1.06884,375
2023.11.13,08:45,1.06888,1.06923,1.06888,1.06901,252
2023.11.13,09:00,1.06902,1.06960,1.06888,1.06955,612
2023.11.13,09:15,1.06957,1.06974,1.06932,1.06958,489
2023.11.13,09:30,1.06959,1.06965,1.06923,1.06943,423
2023.11.13,09:45,1.06944,1.06967,1.06916,1.06926,458
2023.11.13,10:00,1.06926,1.06949,1.06896,1.06898,916
2023.11.13,10:15,1.06897,1.06938,1.06855,1.06931,865
2023.11.13,10:30,1.06930,1.06931,1.06876,1.06897,595
2023.11.13,10:45,1.06896,1.06924,1.06886,1.06914,548
2023.11.13,11:00,1.06915,1.06922,1.06870,1.06874,508
2023.11.13,11:15,1.06872,1.07007,1.06855,1.06978,656
2023.11.13,11:30,1.06978,1.07014,1.06930,1.06932,718
2023.11.13,11:45,1.06934,1.06948,1.06889,1.06896,573
2023.11.13,12:00,1.06897,1.06932,1.06888,1.06916,647
2023.11.13,12:15,1.06918,1.06918,1.06872,1.06896,383
2023.11.13,12:30,1.06895,1.06917,1.06878,1.06917,334
2023.11.13,12:45,1.06918,1.06996,1.06909,1.06973,704
