2023.09.11,17:00,1.07356,1.07594,1.07348,1.07457,4103
2023.09.11,18:00,1.07453,1.07499,1.07411,1.07427,2642
2023.09.11,19:00,1.07427,1.07580,1.07427,1.07511,2319
2023.09.11,20:00,1.07510,1.07523,1.07443,1.07458,2072
2023.09.11,21:00,1.07458,1.07516,1.07445,1.07454,1944
2023.09.11,22:00,1.07456,1.07506,1.07445,1.07490,1740
2023.09.11,23:00,1.07491,1.07509,1.07479,1.07501,1112
2023.09.12,00:00,1.07499,1.07529,1.07427,1.07490,606
2023.09.12,01:00,1.07507,1.07526,1.07498,1.07500,450
2023.09.12,02:00,1.07499,1.07508,1.07475,1.07476,512
2023.09.12,03:00,1.07473,1.07479,1.07422,1.07439,1430
2023.09.12,04:00,1.07438,1.07685,1.07376,1.07409,2913
2023.09.12,05:00,1.07409,1.07512,1.07390,1.07510,2548
2023.09.12,06:00,1.07509,1.07512,1.07445,1.07464,1472
2023.09.12,07:00,1.07463,1.07466,1.07386,1.07390,1535
2023.09.12,08:00,1.07391,1.07408,1.07358,1.07363,1557
2023.09.12,09:00,1.07367,1.07410,1.07304,1.07323,2666
2023.09.12,10:00,1.07326,1.07349,1.07121,1.07136,3571
2023.09.12,11:00,1.07135,1.07236,1.07122,1.07145,3348
2023.09.12,12:00,1.07146,1.07260,1.07133,1.07224,2726
2023.09.12,13:00,1.07224,1.07244,1.07121,1.07162,2068
2023.09.12,14:00,1.07163,1.07186,1.07085,1.07181,2467
2023.09.12,15:00,1.07180,1.07210,1.07058,1.07075,3759
2023.09.12,16:00,1.07071,1.07189,1.07056,1.07175,3799
2023.09.12,17:00,1.07176,1.07181,1.07105,1.07138,3065
2023.09.12,18:00,1.07139,1.07302,1.07138,1.07255,2220
2023.09.12,19:00,1.07257,1.07375,1.07216,1.07232,2140
2023.09.12,20:00,1.07233,1.07341,1.07232,1.07261,2305
2023.09.12,21:00,1.07262,1.07344,1.07246,1.07324,2043
2023.09.12,22:00,1.07326,1.07340,1.07275,1.07282,1613
2023.09.12,23:00,1.07280,1.07647,1.07277,1.07548,2139
2023.09.13,00:00,1.07539,1.07627,1.07484,1.07582,598
2023.09.13,01:00,1.07582,1.07605,1.07546,1.07562,526
2023.09.13,02:00,1.07564,1.07580,1.07524,1.07531,933
2023.09.13,03:00,1.07530,1.07641,1.07530,1.07594,1895
2023.09.13,04:00,1.07594,1.07649,1.07556,1.07577,2191
2023.09.13,05:00,1.07578,1.07600,1.07452,1.07466,2240
2023.09.13,06:00,1.07468,1.07501,1.07445,1.07472,1708
2023.09.13,07:00,1.07473,1.07536,1.07462,1.07524,1519
2023.09.13,08:00,1.07526,1.07546,1.07420,1.07443,1954
2023.09.13,09:00,1.07446,1.07473,1.07349,1.07384,3312
2023.09.13,10:00,1.07380,1.07489,1.07311,1.07438,3446
2023.09.13,11:00,1.07434,1.07448,1.07316,1.07352,3152
2023.09.13,12:00,1.07356,1.07399,1.07290,1.07300,2909
2023.09.13,13:00,1.07299,1.07381,1.07286,1.07377,2236
2023.09.13,14:00,1.07377,1.07409,1.07303,1.07366,2689
2023.09.13,15:00,1.07368,1.07614,1.07112,1.07478,7058
2023.09.13,16:00,1.07479,1.07558,1.07294,1.07400,6399
2023.09.13,17:00,1.07388,1.07427,1.07272,1.07380,4926
2023.09.13,18:00,1.07382,1.07448,1.07313,1.07357,3096
2023.09.13,19:00,1.07358,1.07465,1.07348,1.07408,2757
2023.09.13,20:00,1.07407,1.07492,1.07372,1.07448,2351
2023.09.13,21:00,1.07447,1.07462,1.07320,1.07320,1907
2023.09.13,22:00,1.07322,1.07326,1.07280,1.07319,1449
2023.09.13,23:00,1.07320,1.07321,1.07292,1.07294,732
2023.09.14,00:00,1.07291,1.07314,1.07276,1.07296,462
2023.09.14,01:00,1.07305,1.07342,1.07296,1.07330,733
2023.09.14,02:00,1.07331,1.07347,1.07304,1.07329,794
2023.09.14,03:00,1.07330,1.07424,1.07302,1.07400,1663
2023.09.14,04:00,1.07402,1.07432,1.07354,1.07373,2970
2023.09.14,05:00,1.07371,1.07406,1.07317,1.07405,1813
2023.09.14,06:00,1.07407,1.07466,1.07407,1.07446,1435
2023.09.14,07:00,1.07447,1.07489,1.07442,1.07473,1337
2023.09.14,08:00,1.07474,1.07520,1.07463,1.07478,1622
2023.09.14,09:00,1.07482,1.07487,1.07407,1.07429,2335
2023.09.14,10:00,1.07432,1.07433,1.07330,1.07337,2791
2023.09.14,11:00,1.07336,1.07400,1.07322,1.07339,2922
2023.09.14,12:00,1.07340,1.07371,1.07246,1.07286,2126
2023.09.14,13:00,1.07285,1.07374,1.07276,1.07352,2733
2023.09.14,14:00,1.07347,1.07375,1.07289,1.07302,2642
2023.09.14,15:00,1.07304,1.07469,1.06555,1.06768,8684
2023.09.14,16:00,1.06767,1.06972,1.06608,1.06643,8397
2023.09.14,17:00,1.06644,1.06738,1.06542,1.06640,5083
2023.09.14,18:00,1.06641,1.06756,1.06563,1.06588,3351
2023.09.14,19:00,1.06590,1.06631,1.06451,1.06486,3082
2023.09.14,20:00,1.06487,1.06508,1.06319,1.06368,2434
2023.09.14,21:00,1.06367,1.06404,1.06334,1.06348,1780
2023.09.14,22:00,1.06349,1.06442,1.06345,1.06428,2452
2023.09.14,23:00,1.06427,1.06468,1.06417,1.06443,1396
2023.09.15,00:00,1.06423,1.06443,1.06329,1.06432,156
2023.09.15,01:00,1.06430,1.06437,1.06391,1.06425,561
2023.09.15,02:00,1.06425,1.06426,1.06349,1.06350,793
2023.09.15,03:00,1.06354,1.06436,1.06343,1.06422,2224
2023.09.15,04:00,1.06424,1.06436,1.06333,1.06393,2446
2023.09.15,05:00,1.06394,1.06484,1.06394,1.06432,2766
2023.09.15,06:00,1.06436,1.06478,1.06416,1.06476,1703
2023.09.15,07:00,1.06478,1.06536,1.06444,1.06534,1512
2023.09.15,08:00,1.06536,1.06564,1.06487,1.06562,2410
2023.09.15,09:00,1.06562,1.06675,1.06521,1.06607,3547
2023.09.15,10:00,1.06608,1.06656,1.06498,1.06636,3275
2023.09.15,11:00,1.06637,1.06687,1.06616,1.06656,2783
2023.09.15,12:00,1.06656,1.06693,1.06606,1.06630,2278
2023.09.15,13:00,1.06635,1.06684,1.06542,1.06563,2130
2023.09.15,14:00,1.06562,1.06596,1.06531,1.06546,2012
2023.09.15,15:00,1.06548,1.06620,1.06452,1.06504,3627
2023.09.15,16:00,1.06503,1.06677,1.06498,1.06619,4514
2023.09.15,17:00,1.06715,1.06877,1.06619,1.06643,5908
2023.09.15,18:00,1.06644,1.06765,1.06618,1.06722,3505
2023.09.15,19:00,1.06722,1.06803,1.06702,1.06724,2502
2023.09.15,20:00,1.06725,1.06764,1.06683,1.06717,2210
2023.09.15,21:00,1.06716,1.06716,1.06606,1.06608,1614
2023.09.15,22:00,1.06609,1.06637,1.06597,1.06598,1799
2023.09.15,23:00,1.06597,1.06628,1.06570,1.06611,1543
2023.09.18,00:00,1.06566,1.06649,1.06566,1.06618,321
2023.09.18,01:00,1.06624,1.06692,1.06624,1.06642,602
2023.09.18,02:00,1.06641,1.06686,1.06625,1.06681,918
2023.09.18,03:00,1.06680,1.06719,1.06676,1.06716,1265
2023.09.18,04:00,1.06717,1.06738,1.06611,1.06624,1965
2023.09.18,05:00,1.06622,1.06684,1.06621,1.06654,1804
2023.09.18,06:00,1.06654,1.06687,1.06636,1.06643,1102
2023.09.18,07:00,1.06642,1.06694,1.06632,1.06686,703
2023.09.18,08:00,1.06688,1.06732,1.06683,1.06688,1078
2023.09.18,09:00,1.06692,1.06778,1.06585,1.06585,2586
2023.09.18,10:00,1.06582,1.06660,1.06579,1.06622,2727
2023.09.18,11:00,1.06620,1.06657,1.06564,1.06640,2652
2023.09.18,12:00,1.06636,1.06742,1.06620,1.06728,2239
2023.09.18,13:00,1.06726,1.06748,1.06674,1.06678,1883
2023.09.18,14:00,1.06683,1.06704,1.06623,1.06633,1681
2023.09.18,15:00,1.06633,1.06690,1.06561,1.06569,3088
2023.09.18,16:00,1.06570,1.06714,1.06548,1.06622,3585
2023.09.18,17:00,1.06626,1.06756,1.06596,1.06752,3248
2023.09.18,18:00,1.06751,1.06986,1.06742,1.06940,2772
2023.09.18,19:00,1.06942,1.06953,1.06844,1.06922,2101
2023.09.18,20:00,1.06925,1.06981,1.06870,1.06870,1745
2023.09.18,21:00,1.06871,1.06876,1.06780,1.06783,1562
2023.09.18,22:00,1.06783,1.06868,1.06783,1.06866,1842
2023.09.18,23:00,1.06866,1.06923,1.06864,1.06923,916
2023.09.19,00:00,1.06912,1.06935,1.06763,1.06912,401
2023.09.19,01:00,1.06916,1.06930,1.06890,1.06914,529
2023.09.19,02:00,1.06916,1.06939,1.06914,1.06920,581
2023.09.19,03:00,1.06923,1.06966,1.06879,1.06886,1472
2023.09.19,04:00,1.06888,1.06895,1.06810,1.06838,1645
2023.09.19,05:00,1.06841,1.06877,1.06823,1.06845,1122
2023.09.19,06:00,1.06844,1.06858,1.06825,1.06828,997
2023.09.19,07:00,1.06827,1.06852,1.06789,1.06800,876
2023.09.19,08:00,1.06802,1.06822,1.06761,1.06796,1277
2023.09.19,09:00,1.06797,1.06838,1.06763,1.06786,2473
2023.09.19,10:00,1.06787,1.06953,1.06752,1.06946,3326
2023.09.19,11:00,1.06943,1.06943,1.06840,1.06867,2590
2023.09.19,12:00,1.06863,1.06908,1.06819,1.06891,2204
2023.09.19,13:00,1.06894,1.07097,1.06867,1.07004,2259
2023.09.19,14:00,1.07003,1.07098,1.06995,1.07088,2522
2023.09.19,15:00,1.07089,1.07179,1.06943,1.06995,3683
2023.09.19,16:00,1.06998,1.07014,1.06831,1.06916,4054
2023.09.19,17:00,1.06917,1.06934,1.06824,1.06896,3171
2023.09.19,18:00,1.06898,1.06927,1.06800,1.06832,2223
2023.09.19,19:00,1.06831,1.06862,1.06784,1.06848,1904
2023.09.19,20:00,1.06852,1.06918,1.06822,1.06848,1817
2023.09.19,21:00,1.06847,1.06854,1.06772,1.06776,1891
2023.09.19,22:00,1.06773,1.06812,1.06762,1.06806,1949
2023.09.19,23:00,1.06804,1.06813,1.06786,1.06793,821
2023.09.20,00:00,1.06776,1.06809,1.06748,1.06796,414
2023.09.20,01:00,1.06793,1.06829,1.06781,1.06822,525
2023.09.20,02:00,1.06820,1.06836,1.06807,1.06814,596
2023.09.20,03:00,1.06813,1.06861,1.06792,1.06850,1514
2023.09.20,04:00,1.06848,1.06875,1.06799,1.06863,1985
2023.09.20,05:00,1.06862,1.06898,1.06828,1.06831,1409
2023.09.20,06:00,1.06830,1.06843,1.06783,1.06796,882
2023.09.20,07:00,1.06795,1.06812,1.06782,1.06786,524
2023.09.20,08:00,1.06785,1.06840,1.06784,1.06807,1085
2023.09.20,09:00,1.06806,1.06930,1.06729,1.06818,3283
2023.09.20,10:00,1.06811,1.06931,1.06754,1.06905,3533
2023.09.20,11:00,1.06900,1.06969,1.06897,1.06962,2557
2023.09.20,12:00,1.06963,1.06998,1.06932,1.06987,2205
2023.09.20,13:00,1.06988,1.07050,1.06988,1.07032,2021
2023.09.20,14:00,1.07033,1.07049,1.06971,1.07016,1730
2023.09.20,15:00,1.07017,1.07036,1.06922,1.06980,2679
2023.09.20,16:00,1.06982,1.07182,1.06972,1.07171,3533
2023.09.20,17:00,1.07172,1.07272,1.07130,1.07196,3373
2023.09.20,18:00,1.07197,1.07246,1.07136,1.07144,2286
2023.09.20,19:00,1.07140,1.07368,1.07138,1.07352,2095
2023.09.20,20:00,1.07350,1.07354,1.07246,1.07264,1942
2023.09.20,21:00,1.07265,1.07265,1.06737,1.06867,9999
2023.09.20,22:00,1.06862,1.06890,1.06580,1.06586,5676
2023.09.20,23:00,1.06587,1.06624,1.06502,1.06605,1673
2023.09.21,00:00,1.06600,1.06644,1.06552,1.06635,247
2023.09.21,01:00,1.06630,1.06644,1.06526,1.06553,1413
2023.09.21,02:00,1.06551,1.06553,1.06477,1.06499,1115
2023.09.21,03:00,1.06498,1.06504,1.06300,1.06314,2757
2023.09.21,04:00,1.06314,1.06397,1.06277,1.06376,2969
2023.09.21,05:00,1.06374,1.06414,1.06167,1.06272,2314
2023.09.21,06:00,1.06271,1.06379,1.06271,1.06365,1567
2023.09.21,07:00,1.06366,1.06375,1.06334,1.06370,1120
2023.09.21,08:00,1.06374,1.06387,1.06328,1.06347,1521
2023.09.21,09:00,1.06342,1.06548,1.06336,1.06504,2755
2023.09.21,10:00,1.06501,1.06581,1.06388,1.06553,4653
2023.09.21,11:00,1.06552,1.06637,1.06521,1.06556,3423
2023.09.21,12:00,1.06552,1.06646,1.06515,1.06534,3116
2023.09.21,13:00,1.06535,1.06628,1.06469,1.06503,2796
2023.09.21,14:00,1.06496,1.06497,1.06336,1.06358,4814
2023.09.21,15:00,1.06357,1.06421,1.06244,1.06421,4975
2023.09.21,16:00,1.06421,1.06614,1.06390,1.06409,5289
2023.09.21,17:00,1.06407,1.06736,1.06379,1.06598,4707
2023.09.21,18:00,1.06597,1.06687,1.06551,1.06634,3259
2023.09.21,19:00,1.06635,1.06665,1.06546,1.06558,2331
2023.09.21,20:00,1.06562,1.06705,1.06556,1.06658,2025
2023.09.21,21:00,1.06659,1.06709,1.06613,1.06618,1975
2023.09.21,22:00,1.06617,1.06669,1.06589,1.06593,1971
2023.09.21,23:00,1.06592,1.06631,1.06575,1.06612,1116
2023.09.22,00:00,1.06585,1.06617,1.06545,1.06579,487
2023.09.22,01:00,1.06583,1.06638,1.06583,1.06616,684
2023.09.22,02:00,1.06617,1.06620,1.06588,1.06603,1050
2023.09.22,03:00,1.06603,1.06628,1.06534,1.06576,1949
2023.09.22,04:00,1.06574,1.06576,1.06410,1.06432,2572
2023.09.22,05:00,1.06434,1.06516,1.06425,1.06481,2527
2023.09.22,06:00,1.06481,1.06530,1.06475,1.06516,2016
2023.09.22,07:00,1.06518,1.06570,1.06512,1.06548,1740
2023.09.22,08:00,1.06547,1.06578,1.06493,1.06494,1918
2023.09.22,09:00,1.06488,1.06598,1.06473,1.06596,3474
2023.09.22,10:00,1.06594,1.06676,1.06149,1.06458,6463
2023.09.22,11:00,1.06471,1.06515,1.06393,1.06463,3658
2023.09.22,12:00,1.06464,1.06486,1.06340,1.06385,2606
2023.09.22,13:00,1.06384,1.06472,1.06344,1.06356,2407
2023.09.22,14:00,1.06359,1.06421,1.06357,1.06364,2025
2023.09.22,15:00,1.06365,1.06607,1.06365,1.06557,3515
2023.09.22,16:00,1.06556,1.06621,1.06421,1.06607,4349
2023.09.22,17:00,1.06606,1.06718,1.06574,1.06582,3472
2023.09.22,18:00,1.06588,1.06654,1.06536,1.06594,2164
2023.09.22,19:00,1.06595,1.06618,1.06550,1.06556,1565
2023.09.22,20:00,1.06557,1.06616,1.06517,1.06519,1800
2023.09.22,21:00,1.06518,1.06528,1.06393,1.06469,1824
2023.09.22,22:00,1.06469,1.06513,1.06437,1.06437,1881
2023.09.22,23:00,1.06440,1.06472,1.06417,1.06459,1342
2023.09.25,00:00,1.06430,1.06514,1.06396,1.06431,529
2023.09.25,01:00,1.06434,1.06518,1.06434,1.06491,809
2023.09.25,02:00,1.06489,1.06520,1.06470,1.06483,1655
2023.09.25,03:00,1.06482,1.06557,1.06482,1.06545,1573
2023.09.25,04:00,1.06548,1.06551,1.06444,1.06468,1580
2023.09.25,05:00,1.06467,1.06496,1.06431,1.06492,1638
2023.09.25,06:00,1.06491,1.06508,1.06476,1.06482,1557
2023.09.25,07:00,1.06480,1.06505,1.06458,1.06490,917
2023.09.25,08:00,1.06491,1.06502,1.06421,1.06442,1103
2023.09.25,09:00,1.06441,1.06531,1.06426,1.06463,2292
2023.09.25,10:00,1.06462,1.06529,1.06317,1.06379,3062
2023.09.25,11:00,1.06378,1.06430,1.06242,1.06256,3774
2023.09.25,12:00,1.06257,1.06370,1.06240,1.06348,2762
2023.09.25,13:00,1.06349,1.06418,1.06340,1.06373,2304
2023.09.25,14:00,1.06374,1.06435,1.06294,1.06306,2518
2023.09.25,15:00,1.06304,1.06347,1.06193,1.06222,3040
2023.09.25,16:00,1.06226,1.06244,1.05958,1.06020,4015
2023.09.25,17:00,1.06021,1.06071,1.05755,1.05774,4578
2023.09.25,18:00,1.05775,1.05930,1.05761,1.05902,2863
2023.09.25,19:00,1.05901,1.05963,1.05876,1.05892,2454
2023.09.25,20:00,1.05891,1.05974,1.05887,1.05949,2007
2023.09.25,21:00,1.05951,1.05988,1.05857,1.05870,1562
2023.09.25,22:00,1.05870,1.05934,1.05855,1.05928,1762
2023.09.25,23:00,1.05927,1.05948,1.05910,1.05921,1150
2023.09.26,00:00,1.05931,1.05935,1.05881,1.05913,685
2023.09.26,01:00,1.05915,1.05966,1.05910,1.05939,1296
2023.09.26,02:00,1.05940,1.05953,1.05914,1.05914,593
2023.09.26,03:00,1.05915,1.05920,1.05806,1.05844,1869
2023.09.26,04:00,1.05843,1.05878,1.05833,1.05866,1903
2023.09.26,05:00,1.05864,1.05876,1.05799,1.05801,1878
2023.09.26,06:00,1.05800,1.05868,1.05783,1.05860,1298
2023.09.26,07:00,1.05859,1.05929,1.05843,1.05927,1022
2023.09.26,08:00,1.05927,1.05931,1.05820,1.05878,1843
2023.09.26,09:00,1.05876,1.05889,1.05711,1.05716,2565
2023.09.26,10:00,1.05716,1.05886,1.05700,1.05849,3775
2023.09.26,11:00,1.05853,1.06000,1.05828,1.05960,3452
2023.09.26,12:00,1.05962,1.06030,1.05933,1.05974,2590
2023.09.26,13:00,1.05972,1.06016,1.05932,1.05962,2170
2023.09.26,14:00,1.05961,1.06034,1.05896,1.05995,2482
2023.09.26,15:00,1.05994,1.06090,1.05986,1.06059,3652
2023.09.26,16:00,1.06058,1.06066,1.05856,1.05922,4118
2023.09.26,17:00,1.05921,1.05986,1.05782,1.05839,4856
2023.09.26,18:00,1.05838,1.05845,1.05677,1.05726,3285
2023.09.26,19:00,1.05728,1.05767,1.05682,1.05692,2064
2023.09.26,20:00,1.05693,1.05762,1.05672,1.05709,1746
2023.09.26,21:00,1.05710,1.05716,1.05622,1.05664,2015
2023.09.26,22:00,1.05666,1.05720,1.05645,1.05701,1644
2023.09.26,23:00,1.05702,1.05755,1.05695,1.05719,1045
2023.09.27,00:00,1.05717,1.05724,1.05670,1.05713,301
2023.09.27,01:00,1.05721,1.05741,1.05696,1.05714,641
2023.09.27,02:00,1.05715,1.05732,1.05677,1.05692,1173
2023.09.27,03:00,1.05690,1.05722,1.05561,1.05599,2039
2023.09.27,04:00,1.05600,1.05700,1.05590,1.05696,2847
2023.09.27,05:00,1.05696,1.05697,1.05589,1.05647,2122
2023.09.27,06:00,1.05645,1.05650,1.05595,1.05620,1936
2023.09.27,07:00,1.05621,1.05634,1.05572,1.05603,1772
2023.09.27,08:00,1.05602,1.05642,1.05547,1.05602,2124
2023.09.27,09:00,1.05600,1.05707,1.05573,1.05692,2866
2023.09.27,10:00,1.05693,1.05741,1.05646,1.05654,3197
2023.09.27,11:00,1.05651,1.05698,1.05573,1.05598,2843
2023.09.27,12:00,1.05596,1.05638,1.05530,1.05599,2659
2023.09.27,13:00,1.05600,1.05619,1.05526,1.05544,2384
2023.09.27,14:00,1.05542,1.05548,1.05344,1.05396,3278
2023.09.27,15:00,1.05398,1.05514,1.05350,1.05467,4342
2023.09.27,16:00,1.05466,1.05488,1.05122,1.05203,4434
2023.09.27,17:00,1.05204,1.05260,1.05085,1.05088,4625
2023.09.27,18:00,1.05090,1.05240,1.05082,1.05088,3972
2023.09.27,19:00,1.05091,1.05098,1.05009,1.05030,3510
2023.09.27,20:00,1.05031,1.05108,1.04904,1.04988,4019
2023.09.27,21:00,1.04989,1.05093,1.04881,1.05070,3893
2023.09.27,22:00,1.05069,1.05186,1.05012,1.05058,3555
2023.09.27,23:00,1.05059,1.05059,1.04985,1.05031,1547
2023.09.28,00:00,1.05009,1.05072,1.04994,1.05045,678
2023.09.28,01:00,1.05048,1.05075,1.05032,1.05035,668
2023.09.28,02:00,1.05034,1.05070,1.05022,1.05054,692
2023.09.28,03:00,1.05058,1.05154,1.05052,1.05152,1670
2023.09.28,04:00,1.05153,1.05162,1.05096,1.05105,2333
2023.09.28,05:00,1.05105,1.05117,1.04987,1.04997,1709
2023.09.28,06:00,1.04996,1.05056,1.04991,1.05042,1277
2023.09.28,07:00,1.05041,1.05059,1.04971,1.05043,1532
2023.09.28,08:00,1.05046,1.05096,1.04959,1.05090,1888
2023.09.28,09:00,1.05087,1.05091,1.04912,1.04949,3027
2023.09.28,10:00,1.04953,1.05190,1.04944,1.05086,3993
2023.09.28,11:00,1.05093,1.05244,1.05048,1.05166,4005
2023.09.28,12:00,1.05169,1.05414,1.05154,1.05395,4238
2023.09.28,13:00,1.05394,1.05418,1.05318,1.05398,2565
2023.09.28,14:00,1.05400,1.05483,1.05373,1.05412,2362
2023.09.28,15:00,1.05414,1.05574,1.05179,1.05183,6291
2023.09.28,16:00,1.05181,1.05548,1.05179,1.05495,7230
2023.09.28,17:00,1.05494,1.05677,1.05456,1.05630,4912
2023.09.28,18:00,1.05628,1.05788,1.05582,1.05763,3837
2023.09.28,19:00,1.05764,1.05784,1.05564,1.05580,3132
2023.09.28,20:00,1.05576,1.05642,1.05500,1.05509,3076
2023.09.28,21:00,1.05510,1.05645,1.05499,1.05551,2496
2023.09.28,22:00,1.05550,1.05645,1.05525,1.05641,2336
2023.09.28,23:00,1.05642,1.05674,1.05628,1.05661,1530
2023.09.29,00:00,1.05645,1.05665,1.05550,1.05645,447
2023.09.29,01:00,1.05634,1.05678,1.05634,1.05651,665
2023.09.29,02:00,1.05652,1.05652,1.05620,1.05622,758
2023.09.29,03:00,1.05623,1.05648,1.05581,1.05640,1137
2023.09.29,04:00,1.05639,1.05762,1.05621,1.05737,1736
2023.09.29,05:00,1.05736,1.05827,1.05735,1.05792,1680
2023.09.29,06:00,1.05793,1.05804,1.05754,1.05756,923
2023.09.29,07:00,1.05752,1.05813,1.05750,1.05801,818
2023.09.29,08:00,1.05800,1.05860,1.05757,1.05764,1504
2023.09.29,09:00,1.05766,1.05920,1.05743,1.05901,3715
2023.09.29,10:00,1.05899,1.06108,1.05882,1.06063,4246
2023.09.29,11:00,1.06065,1.06162,1.05994,1.06091,3898
2023.09.29,12:00,1.06082,1.06170,1.06039,1.06141,3301
2023.09.29,13:00,1.06144,1.06164,1.06064,1.06091,2581
2023.09.29,14:00,1.06092,1.06111,1.05902,1.05944,3112
2023.09.29,15:00,1.05944,1.06103,1.05883,1.05997,5311
2023.09.29,16:00,1.05998,1.06074,1.05745,1.05808,5421
2023.09.29,17:00,1.05806,1.05928,1.05700,1.05870,6090
2023.09.29,18:00,1.05871,1.05904,1.05729,1.05834,4837
2023.09.29,19:00,1.05836,1.05868,1.05745,1.05777,3541
2023.09.29,20:00,1.05776,1.05777,1.05641,1.05650,3311
2023.09.29,21:00,1.05650,1.05796,1.05640,1.05776,2774
2023.09.29,22:00,1.05777,1.05793,1.05700,1.05724,3050
2023.09.29,23:00,1.05725,1.05764,1.05695,1.05732,1270
2023.10.02,00:00,1.05654,1.05718,1.05626,1.05657,471
2023.10.02,01:00,1.05643,1.05710,1.05577,1.05592,1445
2023.10.02,02:00,1.05591,1.05646,1.05578,1.05640,1526
2023.10.02,03:00,1.05641,1.05683,1.05623,1.05641,1697
2023.10.02,04:00,1.05642,1.05704,1.05641,1.05680,1212
2023.10.02,05:00,1.05679,1.05710,1.05678,1.05680,978
2023.10.02,06:00,1.05679,1.05703,1.05678,1.05696,635
2023.10.02,07:00,1.05696,1.05712,1.05680,1.05688,727
2023.10.02,08:00,1.05686,1.05694,1.05602,1.05620,1371
2023.10.02,09:00,1.05618,1.05896,1.05610,1.05896,3075
2023.10.02,10:00,1.05895,1.05919,1.05714,1.05726,3651
2023.10.02,11:00,1.05724,1.05783,1.05602,1.05622,2955
2023.10.02,12:00,1.05621,1.05628,1.05348,1.05392,3390
2023.10.02,13:00,1.05391,1.05438,1.05338,1.05396,2767
2023.10.02,14:00,1.05397,1.05426,1.05303,1.05313,2982
2023.10.02,15:00,1.05316,1.05375,1.05250,1.05296,3831
2023.10.02,16:00,1.05294,1.05327,1.05150,1.05156,4705
2023.10.02,17:00,1.05158,1.05251,1.04923,1.04952,6292
2023.10.02,18:00,1.04955,1.05127,1.04955,1.04989,4683
2023.10.02,19:00,1.04988,1.04994,1.04883,1.04892,3098
2023.10.02,20:00,1.04893,1.05052,1.04892,1.04957,2787
2023.10.02,21:00,1.04958,1.05023,1.04905,1.04926,2511
2023.10.02,22:00,1.04927,1.04942,1.04806,1.04810,2415
2023.10.02,23:00,1.04808,1.04828,1.04775,1.04775,1382
2023.10.03,00:00,1.04772,1.04793,1.04767,1.04781,288
2023.10.03,01:00,1.04791,1.04828,1.04764,1.04765,983
2023.10.03,02:00,1.04768,1.04828,1.04752,1.04798,1129
2023.10.03,03:00,1.04800,1.04805,1.04644,1.04724,2477
2023.10.03,04:00,1.04719,1.04748,1.04678,1.04712,1962
2023.10.03,05:00,1.04714,1.04714,1.04638,1.04665,1787
2023.10.03,06:00,1.04664,1.04707,1.04650,1.04684,1295
2023.10.03,07:00,1.04686,1.04705,1.04600,1.04633,1984
2023.10.03,08:00,1.04633,1.04661,1.04608,1.04657,2009
2023.10.03,09:00,1.04657,1.04748,1.04624,1.04730,2961
2023.10.03,10:00,1.04736,1.04844,1.04690,1.04826,3260
2023.10.03,11:00,1.04825,1.04936,1.04784,1.04853,3295
2023.10.03,12:00,1.04853,1.04911,1.04805,1.04842,2874
2023.10.03,13:00,1.04839,1.04856,1.04754,1.04760,2652
2023.10.03,14:00,1.04759,1.04816,1.04694,1.04737,3122
2023.10.03,15:00,1.04736,1.04788,1.04621,1.04661,4201
2023.10.03,16:00,1.04664,1.04859,1.04642,1.04809,4988
2023.10.03,17:00,1.04806,1.04829,1.04497,1.04756,10091
2023.10.03,18:00,1.04752,1.04758,1.04483,1.04525,5156
2023.10.03,19:00,1.04526,1.04726,1.04518,1.04623,3773
2023.10.03,20:00,1.04622,1.04751,1.04622,1.04693,2863
2023.10.03,21:00,1.04692,1.04796,1.04596,1.04746,3118
2023.10.03,22:00,1.04747,1.04786,1.04706,1.04714,2544
2023.10.03,23:00,1.04716,1.04736,1.04646,1.04662,1454
2023.10.04,00:00,1.04666,1.04689,1.04582,1.04646,338
2023.10.04,01:00,1.04649,1.04679,1.04641,1.04646,831
2023.10.04,02:00,1.04648,1.04698,1.04631,1.04686,958
2023.10.04,03:00,1.04687,1.04757,1.04656,1.04711,1940
2023.10.04,04:00,1.04712,1.04718,1.04603,1.04669,2674
2023.10.04,05:00,1.04672,1.04684,1.04599,1.04632,1817
2023.10.04,06:00,1.04632,1.04666,1.04571,1.04592,1225
2023.10.04,07:00,1.04593,1.04700,1.04582,1.04700,1478
2023.10.04,08:00,1.04705,1.04740,1.04669,1.04683,1827
2023.10.04,09:00,1.04684,1.04694,1.04543,1.04606,2815
2023.10.04,10:00,1.04603,1.04856,1.04514,1.04845,4271
2023.10.04,11:00,1.04844,1.04889,1.04792,1.04861,3390
2023.10.04,12:00,1.04862,1.05040,1.04848,1.04983,3019
2023.10.04,13:00,1.04978,1.05116,1.04956,1.05033,2701
2023.10.04,14:00,1.05033,1.05164,1.04979,1.04982,3485
2023.10.04,15:00,1.04980,1.05322,1.04962,1.05253,6562
2023.10.04,16:00,1.05250,1.05259,1.05052,1.05068,5177
2023.10.04,17:00,1.05030,1.05114,1.04831,1.04930,6781
2023.10.04,18:00,1.04929,1.05200,1.04904,1.05176,4622
2023.10.04,19:00,1.05178,1.05218,1.05110,1.05123,2895
2023.10.04,20:00,1.05120,1.05130,1.05009,1.05028,2788
2023.10.04,21:00,1.05028,1.05071,1.04979,1.05032,2773
